6.050747607187773101e+36
6.618382548633333984e+12
1.064896501891098080e+00
1.000033837805560433e+00
9.995456409588412416e-01
9.940741230252757576e-01
3.179271314740093364e-18
1.003875523041533491e+00
9.895314117599890436e-01
1.048336443777803281e+23
9.252255494063109653e-01
3.472705593542447500e+14
1.028433761384781153e+00
1.157749121428765848e+00
1.118575712771494368e+00
1.280644225275426429e+00
1.048571422085315286e+00
1.000004073372972258e+00
8.010338554477236117e+60
1.000255760728452570e+00
1.168442384675288064e+18
2.001661580648583350e+00
1.051282414369906881e+00
8.143198592909236533e-01
1.242714562807729406e+00
1.076400276844905912e+00
5.930865345422284829e-01
1.601905142721088637e+00
1.100776275475331856e+00
1.651264898935533187e+00
2.888126052698546165e+00
1.001730132921918370e+00
9.617013832113874283e-01
1.007202755805590044e+00
9.296356640386329584e-01
1.544328975886458455e+00
1.557821617434345773e+00
1.146327952045117282e+00
6.789345702584235198e-01
1.007535092515059461e+00
1.040112620371306917e+00
9.483334774505370879e-01
9.038938517916368376e-01
1.131361851686957909e+00
1.801492071539420081e+01
7.826518244834909099e-01
1.068785784027685093e+00
8.819026359974831974e-01
9.982713399645448682e-01
7.222673804998788000e+03
1.091028338015135546e+01
1.024711854193893101e+00
9.953990098766586359e-01
7.103181512789386032e-01
8.932189109354305989e-01
9.000438735003551960e-01
1.002721756923213192e+00
9.994437921413917847e-01
8.089054905844111909e-01
9.918625227880141226e-01
9.994259973519158402e-01
9.861235214678887306e-01
1.885562933206407976e+01
1.061426467220735415e+00
4.238889879252256243e+00
1.000050574502581391e+00
9.995123255078316449e-01
9.024421481394623301e-01
9.997708522354190608e-01
4.117346435003629068e+00
1.262329713920745666e+00
1.012323286094631847e+00
1.154139767375645720e+00
9.063657202253175837e-01
9.914287562942369902e-01
1.158744991479069730e+00
1.233754111364801176e+00
1.538672829986899693e+00
1.585685140113429807e+05
2.419580964691032676e+00
1.353405000467948982e+00
5.296009124188971739e-01
6.297683288128307355e-01
1.107782477894414752e+00
2.764154626773386230e+12
2.911028260891383113e+00
1.593529582395181610e+00
9.413673404715190429e-01
1.175037359860124919e+00
9.998000289431815402e-01
1.014590008833827994e+00
1.000470139038334816e+00
8.931311863626200109e-01
3.655514393776513316e+04
7.701339058376134306e-01
1.058198117044568454e+00
1.307857930742633679e+00
2.180472032325127874e+00
9.757135607923672627e-01
1.225567973991027682e+00
9.762464051087841321e-01
9.000597776704884201e-02
1.420774729356776511e+00
1.019344801869663586e+00
6.759266160715976524e-01
2.068894961380447484e+00
1.181561904957500797e+00
1.098478057961993493e+00
1.021010939140422735e+00
9.879902805933679089e-01
1.029716210040604984e+00
2.753660700893457940e+20
1.001007150406579838e+00
7.334240153234246051e-01
1.565162897133531628e+00
6.680388799401023242e+21
1.049743663023834372e+00
1.765752951759365086e+00
9.960813401437592640e-01
9.851161090967471834e-01
1.003312450748233609e+00
8.506109838251795452e+01
1.618865577854566436e+04
5.403180529412774000e+15
7.197424133054695972e+00
4.302574226734381391e+00
1.602583094913506816e+18
8.627522479334415184e-01
1.479220056532936312e+00
2.232324574534842725e+02
1.493292422590460466e+00
9.992520916940426101e-01
5.225122688862264156e+08
9.999952195192772786e-01
1.003306556985758213e+00
1.060917843563911278e+00
1.772072814404584529e+00
1.022114007427578741e+00
1.001225750116960356e+00
1.671456491489834884e+00
1.000651686260332962e+00
1.116783379933536713e+00
1.007797710178946371e+00
1.004180802489278435e+00
9.980517802716666331e-01
1.026474149933016111e+00
1.040959346288654608e+00
1.107685225607269341e+00
2.411764711683746842e+00
9.215804019452441542e-01
5.348874699964794865e+46
1.009873814429564698e+00
1.073902669398790533e+00
1.365444402706016452e+29
5.206224920244112845e+35
1.020927865352346364e+00
