1.099551329422434831e+00
1.000414994112068579e+00
9.911944675437223129e-01
9.999480502773642199e-01
8.640988113626366651e-01
1.166299070365413693e+00
9.951884076796546630e-01
1.291112178197106219e+00
1.055889270735139496e+00
1.130536002750152758e+00
9.620637648766571237e-01
1.002003156162486253e+00
1.245616138339031398e+00
2.608484540699991250e+00
1.317025562862768506e+00
3.371217728604007036e+00
1.086658602751635172e+00
1.003729159116072855e+00
9.948398756847210977e-01
1.055277887810757154e+00
9.685106748306259172e-01
2.734298543649658768e+02
1.173149008462296639e+00
1.029949247812652846e+00
1.079342361391904870e+00
1.307015896417466738e+00
5.844823109664900151e+00
1.099358569414666809e+00
9.145004377483988423e-01
9.752793466399576339e-01
9.954994011953105515e-01
1.030165460710842140e+00
4.263290092204323756e+00
1.000210167768201375e+00
1.297917406397446793e+00
9.998451799324303835e-01
2.336204950901609845e+00
9.935769834597887318e-01
3.629169917383683380e+06
1.368258445694082681e+01
1.002218420839231294e+00
1.003630382650609887e+00
9.999820886972858869e-01
1.019175817946282647e+00
1.567171564621650646e+02
8.931980711815076246e-01
1.000243740110992485e+00
2.987649132500670657e+00
7.783799091485589239e-01
1.530158317600273987e+00
1.112554542838034122e+00
2.588688987193093816e+00
9.983656823216399134e-01
2.383916356758203038e+24
1.032484219032022921e+00
1.240475096036374181e+00
5.125501272235250000e+15
2.500721697976517532e+01
2.105294513993722800e+26
8.813456591218356007e-01
1.026347318980083800e+00
1.002237024630307616e+00
9.821087858956543126e-01
9.999531825258591855e-01
1.434729916905568059e+00
1.077954797595187530e+00
9.928053234181616338e-01
8.306512952239566427e-01
9.999739659782416190e-01
1.783456540022730500e+15
9.844064751517171974e-01
9.969764799628368923e-01
9.938558631019001055e-01
9.779945784646191242e-01
5.007512483184818258e+20
1.136086521224403567e+00
2.161381493230188688e+00
1.060534145686507612e+00
1.000282190600617849e+00
9.932467340278680057e-01
8.957492908498285722e-01
1.189591477814139209e+00
1.000445093021049781e+00
2.766995833983841778e+23
2.673732694281158562e+00
3.732021560412408956e+00
3.762206150137918925e+00
1.369799160720205577e+00
1.177368642257609954e+00
9.964157214575977140e-01
9.748548252198154795e-01
1.012105828912847727e+00
1.848977688839216427e+00
1.753541591041155145e+00
9.959388712946348754e-01
4.573789016669322723e+32
1.279032345549794725e+00
1.000252585169991271e+00
9.672785708549175299e-01
1.073880239353130169e+24
9.956247865832903443e-01
6.740039201972518601e-01
1.040684542057556561e+00
1.728874969484392343e+00
3.266905046881214494e+29
2.365993265918577393e+00
1.550679550093913228e+00
1.002134712829205743e+00
9.998948483825639277e-01
1.314069544229234721e+00
1.362751837466722904e+00
1.751673676005327307e+00
7.104575408995051494e-03
8.059543005368999813e-01
1.004925046640200437e+00
9.996752517982845365e-01
1.735210723475619110e+00
4.482476593384841834e+01
9.993778592207926970e-01
1.120246642598039521e+00
1.307479645409682201e+00
1.223567321743811220e+00
7.189838616165730171e+06
2.448915692762804852e+00
1.558483530247417592e+00
9.472748640728960723e-01
9.605684862597774210e-01
9.965980684238674447e-01
1.011409108073193286e+00
7.638679022372250493e+00
9.160625814121637900e-01
2.396865675674853424e+00
9.328250616188009658e-01
7.017178232564910134e-01
5.055712880715983459e+00
1.249795129098679514e+00
1.041364205982830082e+00
7.415677474900019169e+07
1.067374607502400503e+07
9.956544667471868282e-01
9.998915643641086426e-01
1.203343890345237588e+00
9.983073446196867318e-01
9.988028048295368722e-01
8.219957617405627692e-01
1.014771477161678481e+00
1.017349168914786661e+00
8.264380132758425646e+00
1.529712247809903003e+00
9.959729332735871576e-01
1.098515321408007450e+00
1.488383621922576783e+00
9.941736564220429173e-01
1.101010911541958848e+00
1.054269140194689314e+00
1.091051965946565394e+00
1.015233438563171164e+00
9.944142637288962971e-01
1.152166310135695149e+00
1.019008147093546812e+00
9.707758461554392149e-01
9.923840067727339731e-01
1.003868699004990539e+00
1.986920183340199198e+62
1.005506496953195272e+00
2.780087429027636059e+00
7.363399187833562287e+00
2.070992673501439095e+09
9.763189520590930259e-01
9.667758903535241810e-01
9.982290486665826856e-01
1.025331396209594015e+00
1.204703643824312165e+00
2.831151149743853512e+00
9.851225794525925172e-01
9.071555828761488360e-01
9.923126067679204354e-01
1.247590621334847105e+00
9.999702725665188252e-01
1.013617750012888452e+00
6.001964200947618939e+21
9.979419828047875196e-01
2.056989257572352017e+02
1.405962012461102084e+00
7.473622773166730881e+09
1.075072301260757257e+00
9.991393373252892562e-01
1.022590316822387768e+00
2.407693226355882121e+00
1.918422342382979584e+10
1.007130848316621696e+00
1.238135233781878286e+00
1.204959659604395883e+00
1.000772973352764827e+00
1.039380052260936882e+00
1.097548345670125824e+00
8.996739796975912196e-01
1.029368278326707742e+00
1.614819095082957210e+04
1.021097751718221813e+00
9.679621552842893051e-01
2.940466955957796724e+00
9.999918332057515791e-01
2.556184212972003156e+00
2.166371817273819111e+00
1.588307908501332522e+00
9.979351513097214355e-01
9.252086780836397129e-01
2.649628203736148713e+00
2.052240122413131918e+00
2.458670766630131066e+00
2.194463040516182684e+00
1.147150472882298766e+00
9.971641091713817628e-01
9.872627202463105656e-01
