6.042358514969640160e-01
8.430886459447413106e-01
9.295849342115006797e-01
5.686656259897855392e-01
7.417284987447249067e-01
3.855005897462024378e-01
6.064642806484009441e+00
5.478029167417112211e-01
1.336582451889765322e+00
1.166716098172291494e+00
1.048712096754967682e+00
5.669427703291365361e-01
5.212149909259096159e-01
1.820406974919390519e+00
6.998886617677840816e-01
2.252693737083778236e-01
7.015213079771823734e-01
-4.564314295866451210e-01
1.069143542132032110e+00
2.381770951031801253e+00
1.014674970002654719e+00
1.351029438669536786e-01
8.951361462861322504e-01
1.110000571348623399e+00
1.167621986234542053e+00
1.421819906664766986e+00
1.669385261761688888e-01
6.993931677225435628e-01
1.175312286802565609e+00
9.992487069727373772e-01
8.295176161930745140e-01
1.446529834452896068e+00
2.552174891031341875e-01
4.612528672064379887e-01
3.265522838701702679e-01
4.355480029499637085e-01
2.034842123074959153e-01
9.194203974657126910e-01
7.516520108062754169e-01
1.108568069593941635e-01
6.710979696827356067e-01
5.588162541727199617e-01
1.053429276269805870e+00
7.168195435858427667e-01
8.333259651282606262e-01
9.325905513939750646e-01
1.467761108861751707e+00
4.519198634109423685e-01
9.999971217627172670e-01
5.817017396498829207e-01
7.827398205638995687e-01
1.482476838233198757e+00
4.745494367159962257e-02
5.294022607091905193e-07
6.962057496491216302e-01
2.092227117759953181e+00
4.724965125637138356e-08
6.344469136689014910e-01
-9.259322975142112306e-08
1.000187739284212451e+00
8.792119241732000434e-01
9.213099798896535741e-01
5.809340055510060497e-01
2.982552523362493324e-01
3.569512638823526540e-01
7.190344995586404053e-01
8.171711366213924022e-01
7.519894980060712886e-01
3.966079816485824083e-01
3.094688213315155558e-08
8.307278509963587076e-01
1.055732031878438670e+00
1.253765972180655108e+00
2.422637173113871167e+00
7.153607534746532289e-08
6.048625043269909574e-01
-6.382571936436085558e-01
6.115981028034385147e-01
8.254366732142419671e-01
8.500378684361467041e-01
6.523156452155078888e-01
6.863020920405853431e-01
2.339872149002900359e-01
8.790411570666779341e-08
-5.737960157031947173e-01
6.550123548255991635e-01
6.747407918694037221e-01
5.087580840457791576e-01
9.461384174174873873e-01
1.022251606030278870e+00
4.795879714417389250e-01
6.458239875840501298e-01
1.914306513011772237e+00
6.263355338315437226e-01
6.573908181678587148e-01
6.587040207177425924e-08
4.142453383813126666e-01
6.130258971416836511e-01
1.602271831059370877e+00
1.836934834019717350e-08
6.801361411439184046e-01
1.000406965169144291e+00
5.600693909282733474e-01
7.018505995165812417e-01
4.407282098482643658e-08
6.368915601763323053e-01
5.326746710294153475e-01
1.388147229291731011e-01
8.311237784390542727e-01
3.861065537358367439e-01
5.926810747484733133e-01
1.911245819840751814e+00
1.004781535484297050e+00
9.998912310874997766e-01
7.385182523102037377e-01
7.613222669689916344e-01
1.911045860252052198e-01
5.440272625921613869e-01
6.625034901872222104e-01
5.461557899461518817e-01
6.957229364753531264e+00
