9.447248514874892478e-02
2.426516074882555385e-01
5.046686437294002348e-01
6.757086328168746547e-01
4.605732463221293149e-01
7.450857179161322064e-01
4.091622251105970220e-01
6.023382290226228619e+00
3.959639392031223393e-01
1.478201513774847486e-01
5.441056689383334533e-01
1.656546287694848352e-01
2.495282956548902642e-01
1.850040056749445161e-01
7.483976250848782819e-01
4.879180390124564504e-01
3.387898983168137423e+00
1.754670788793127878e-01
3.302481818134838654e-01
2.189771495686223257e-01
1.369069703030206253e-01
2.431838515271770307e-01
1.000860886272284533e+00
2.243709224257548485e-01
4.122930689649627389e+00
1.746719118606087250e+03
1.548073733507281169e+00
2.095958404277938225e+00
3.832440891840249719e-01
2.690460331138535000e-01
1.379468825963830136e+00
1.497902991757008861e-01
3.270727901339397503e-01
4.397997263714609195e-01
1.934852012439318925e+00
1.926066909186798792e+00
7.787586380620602711e+00
5.972135735719997562e+00
4.112985338518685197e+00
3.702727102835465800e-01
4.303819108914719860e-01
2.854035623289243429e+00
4.770504848217975713e+00
1.263875295043000724e-01
5.721894481805497312e-01
4.453529313970374659e+00
6.795594269138729437e-01
5.429979556278461850e+00
4.565686841985661104e-01
1.154946910183418385e-01
3.141935147283168028e-01
3.257331194897069571e-01
1.260271327702980004e+00
1.278012321130396645e+00
4.966122521261395306e+00
1.209161209014786964e+00
4.534900694513879227e-01
6.580347112287073807e-01
1.672089301665234284e+00
6.477862448416703778e+00
3.511211998331323914e-01
4.873904930915052836e-01
2.428342782193058991e+00
4.379389916729771848e+00
2.537115516404369608e-01
6.353759088860673199e-01
2.309705196510325909e+00
6.818301870875838055e-01
9.234736846048754444e-01
1.607436793135962050e-01
5.318433440342052343e+00
9.771504671788130736e+01
2.342995151324481551e+00
3.995056519329802658e-01
2.413824673381423924e+00
3.276164267203528491e-01
1.945722756624905236e-01
5.132718845896421023e+00
3.248398820311516055e-01
2.363178579498995957e-01
3.320403554838576299e-01
5.504008205118670061e-01
2.170268284657512314e+00
8.763395959215908704e+01
2.866293314007966053e-01
3.147493852209138354e-01
2.100595574992312198e-01
2.211588485808781979e-01
1.213761127664553463e+00
3.320994091628178269e-01
2.601756626501944281e-01
4.175803897752525131e+02
2.345039765201790971e-01
9.415135387675419576e-01
1.024387369108123202e+01
2.894067795320376391e+00
1.730683071748055635e-01
3.345109904686543456e-01
8.256816475374624265e-01
2.488231361459407875e-01
1.997249540196792017e+00
1.438613033101195704e+00
2.449506767126836404e-01
2.889647974970221078e+00
1.961497790671806740e+00
1.037488633196025772e-01
6.531471270596146406e-01
3.774192156981093227e+00
2.668703599122855818e-01
6.665338383175304360e-01
3.093245039020928733e+00
1.249490782384642534e-01
1.089785393204360631e+00
1.050966445512639957e+00
3.959424049799720624e+00
9.357943446499938922e-02
4.312426420001423955e-01
1.986272426561259408e-01
3.662115551297612237e-01
1.039980016620215553e+00
5.712404132783948096e-01
1.691628562323924112e-01
4.238142251500638946e-01
2.613440991630019417e-01
7.455554078249861105e-02
7.762828262900710319e-02
4.700154004834580790e-01
1.537775228138833370e+02
3.452424915460439170e+00
2.677336961920803171e-01
2.177491531473060571e-01
2.520530806335856688e-01
4.181166542192842339e-01
4.028307689679573866e-01
4.741040664632288903e-01
4.136282544958489460e+00
5.182240074826636178e-01
2.644605131934631572e+02
2.169557057291017221e-01
1.700641536407540233e+00
5.076613351809168284e-01
2.557518301927388382e-01
1.119149553163403255e+00
2.646524599378514142e-01
1.723621519179379113e+00
1.083162082511064606e+00
2.756784213246042392e-01
4.291436366540685832e+00
1.934022425246511689e+00
4.073004527824418908e+00
1.023663249039339779e-01
4.178755570579483901e+03
3.202302212689022154e-01
9.744978585427334361e-02
1.801345009839296074e-01
3.555004423065894592e+00
1.930216617326003581e+00
9.194066687573303198e-02
5.675932927977969111e-01
2.660204775852436088e-01
1.077891585035468003e+00
2.061844184157355930e-01
4.595968408478976031e+00
1.728139066791986700e+00
4.217565454468886754e-01
4.695759199766906811e-01
5.175542350739303465e+00
3.500562320265475091e-01
1.182857811613731436e-01
1.493669070953044242e-01
2.228737135517145640e-01
4.945762389210560661e-01
1.610304962802306117e-01
1.301850446040741183e+01
1.607081252748659317e+00
4.371496772767013983e-01
3.060915435128022999e+00
2.968212560139071310e-01
1.645377319216079770e-01
1.181937729208824894e+00
2.623378755685671360e-01
3.074636288878272450e-01
4.292448665154215526e+00
8.425040932291825158e+00
5.768036213239786214e+00
2.066533544666916966e-01
2.411329497343552286e-01
1.261184934313000827e+00
7.171187034465662524e-01
1.432746649401404060e-01
1.631711816636266243e-01
9.436385552069706861e+00
1.258541356186096138e-01
8.125364648851542970e-01
2.318467738779232956e-01
1.094554065173702490e-01
3.451453739235809115e-01
3.196619501206389824e+00
2.187763916874924386e-01
5.972399882999274823e+00
6.694224351503880399e+00
3.484527822370571681e-01
1.174697067007073059e+01
9.417780162660642773e-01
7.912956682918948559e+01
8.274600967892294934e-01
3.329155416401480272e-01
5.767545455667071330e+00
2.702943056140041933e-01
2.295920708109719932e-01
8.003148772407596701e-01
4.825579295795656698e-01
2.631707872738292542e-01
2.868669823202237290e-01
4.171559656749525558e-01
1.803996731760322547e-01
6.812109223003926850e+00
2.326878095620755094e+00
8.857644009800805796e-01
2.191870758998153867e+00
5.301282045863441539e+00
2.874843857324459240e+00
1.431770633938612480e+00
4.364902499309349082e+01
6.865529340036183870e-01
5.520330237259091222e-01
1.455800635700809087e-01
2.458184965970526270e-01
2.111807359052931543e-01
4.337994854766423769e-01
8.400078570424875934e+00
9.721974438430185106e-02
8.047387075760995545e-01
3.906227557541192663e+00
6.599243699188438450e-01
9.166837401956077214e-01
4.041028886014368382e+00
4.304442025826979989e-01
2.604722894103796538e+00
6.705224119412337425e-01
3.885086139019132467e+00
7.991053410748368613e+00
3.491758117851658572e+00
4.551579138453854867e+00
4.522682065093618364e-01
3.727892170916212056e+00
3.402779665449866542e-01
3.099230613184560390e-01
7.509319735663237960e-01
1.088897182286660881e+00
5.932860097470994409e-01
3.530216368044518216e+00
1.414898273022746844e+00
2.144791981866414066e+00
4.388592354338909374e-01
1.454144265462901653e-01
1.444080144393484755e-01
7.904908861840936218e+00
8.595577888034395874e+07
1.800822478938398086e-01
7.209327037330115484e-01
1.714727932999630111e-01
3.487186605518609595e-01
1.213344089904849543e+00
4.516098429204820630e-02
1.283949781508820775e+00
1.320729277780599426e+06
3.098390636269889864e+00
2.268698441448997183e-01
1.594628571001833195e-01
3.477801330475909225e+00
6.829575345291980959e+00
5.247807827217358945e-01
8.872968362183225599e-01
