1.025811323848359491e+00
9.241515051567514849e-01
9.518076250191196408e-01
1.848895763323191166e-01
8.091599193229447318e-01
9.991890470012697589e-01
1.143333682957382136e+00
1.088644535682971703e+00
9.151759451065035744e-01
4.374732462989149862e-01
7.441631231023925208e-01
2.523645796670572761e-01
5.954136598360049160e-01
8.684357072798092325e-01
2.995218328567155197e-01
1.121754225673198491e+00
3.917340138167121344e-01
4.850639549443651055e-01
9.949797645231625021e-01
1.155856451773620064e+00
7.818587072263514237e-01
1.094406856147334128e+00
8.906535710612283330e-01
8.703665855222850745e-01
1.032601046880549545e+00
5.880198011558712690e-01
1.617439559232111690e-01
2.418617419496024989e-01
1.001373051292540062e+00
2.843592673112712021e-01
1.042675094413562542e+00
2.137877629826351600e-01
1.001184367146041643e+00
1.974694198580693616e+00
9.318028236199303871e-01
6.181929392640281851e-01
5.289479376577439496e-01
9.978948524423557620e-01
1.003888813609915776e+00
8.747152171409600108e-01
6.501513673513911185e-01
4.553728575802136747e-01
9.936758675691650389e-01
1.033628034202444645e+00
8.336425617910896424e-01
1.010073496282169137e+00
2.340909671231868328e-01
9.190550462435780332e-01
3.937187396185716781e-01
8.276709844850379527e-01
7.851884383579816884e-01
2.164934210109512036e-01
1.060315591441433503e+00
3.960552539444784914e-01
7.737560043933324749e-01
3.021261351372447890e-01
1.394037637344036185e+00
1.233494388962978361e+00
2.568541855056254430e-01
1.069511487157887242e+00
9.981963594074565460e-01
7.252499761274949774e-01
1.000000000000000000e+00
1.061263504911038824e+00
1.308751080294846325e+00
1.073529870558762811e+00
1.035766063396081016e+00
1.048191276829607110e+00
9.370415539079937073e-01
5.763841689931621382e-01
9.994471113440287491e-01
3.343837507395565067e-01
6.070369088976108607e-01
9.441228161017668485e-01
3.448712631524187278e-01
1.010644246792532064e+00
3.077533291505705204e-01
1.000487053637350687e+00
9.214130445139554482e-01
2.594159387319732168e-01
1.103246427832226928e+00
8.343049905326755944e-01
3.277639401656055052e-01
6.185989717434833279e-01
5.097576892981288132e-01
2.894280411829400768e-01
1.098182772623854664e+00
1.154843767556691825e+00
1.044050099817716459e+00
3.207976368942646594e-01
1.034555376383563097e+00
3.710753854580314259e-01
1.028623901542910390e+00
2.532917566585236591e-01
1.169745593380618676e+00
1.061431856112807548e+00
1.213749519439806690e+00
7.722540983775653123e-01
6.305313329933046607e-01
4.605747181393524126e-01
7.343900671897918286e-01
8.883961896311481921e-01
2.291274697337754851e-01
4.541498088673899258e-01
9.982416107035883002e-01
1.065029564879263591e+00
3.265247813301558888e-01
4.509072396075254341e-01
4.856733329842730096e-01
1.035121521485736773e+00
2.329603286762293446e-01
5.611558765022967021e-01
1.000671159136846899e+00
1.588809464666479876e+00
1.170325756424459573e+00
9.712243900924217854e-01
8.947752585231945055e-01
9.998614978909156070e-01
8.785486148636444115e-02
3.243587381143728798e-01
7.877602453742081901e-01
2.683187467664502890e+00
9.905505919580316343e-01
1.906039974722774644e-01
1.416982464099676153e-01
9.986531561696307957e-01
