9.798956438283074055e-01
1.202978091995368759e+00
1.042484523392944951e+00
8.480767734605512143e-01
7.281629387169339385e-01
8.966073013073538878e-01
2.850709396455766709e-01
1.032166461250187073e+00
3.595096259506471159e-01
2.666117308319670975e-01
8.709487036634504520e-01
7.649593335331463795e-01
8.626101811877335823e-01
2.941787016124686183e-01
1.044550174833860812e+00
9.186302800057870588e-01
9.089783570968469339e-01
6.505484609591780654e-01
8.198527560927766356e-01
2.366872353402506290e-01
5.466039537962903427e-01
1.383217088412546980e+00
8.207908101123717604e-01
7.031160652839389957e-01
2.154489368774603619e-01
2.259145792027346666e-01
7.170842085364146357e-01
9.551540657643796672e-01
6.569797257152315550e-01
9.999623428804922387e-01
1.042306093647785037e+00
3.341636249768993872e-01
1.087797062213034183e+00
8.299344104905255204e-01
8.632922472768234101e-01
1.017776318393540658e+00
9.884136777990801814e-01
7.813373021812238806e-01
7.594325295286918909e-01
1.315812625138801595e+00
5.901369357162485896e-01
7.614218419067942945e-01
3.709026237641550039e-01
8.855825888527550926e-01
1.198347711012984318e+00
1.014420193393934522e+00
2.868290110511578228e-01
9.980415571282188480e-01
9.999999561733702302e-01
1.080024642805355040e+00
9.891505573940581053e-01
4.961493292314410608e-01
5.266877482172972469e-01
1.769217447147427125e+00
1.006051665900074443e+00
2.524129517844285742e-01
1.799259945031543406e+00
1.208290725591352865e+00
2.095436163660556517e+00
9.995244002880718792e-01
6.948215347805625219e-01
6.518378464413389084e-01
1.066921798801156784e+00
7.406620600589206571e-01
1.109525753982441909e+00
1.090516097791784045e+00
5.330870608048083881e-01
6.742626087426287773e-01
3.928006233842768480e-01
1.391867088232251692e+00
8.466507094317095028e-01
7.698223561896987421e-01
4.964993001488244295e-01
1.864242966106934019e-01
1.808898094169575366e+00
9.852118425534254209e-01
9.744932952503552182e-01
1.185287435020326852e+00
1.084420176165895144e+00
5.290664827652836744e-01
1.025816177959739228e+00
1.096474965536987867e+00
5.284787745414537552e-01
1.964300728734262425e+00
1.178360456361578823e+00
1.049735113394604014e+00
9.375491904282805544e-01
1.174218898680711609e+00
1.027007511667506590e+00
5.900647429429122237e-01
7.025941812114742113e-01
9.480162986444923279e-01
1.572316578724058667e-01
1.138079273671235958e+00
7.557946348012474225e-01
1.578261834896532712e+00
1.128175671468621966e+00
8.592223329623630557e-01
6.133502346088106627e-01
1.943276613028836808e+00
6.667904527426981032e-01
9.996191381827607136e-01
9.740723122532084499e-01
1.191966254648447077e+00
2.091804626209249118e+00
9.797605840867180671e-01
1.178458737939282575e+00
7.124436521895447516e-01
6.333028921198212702e-01
9.412246094948366615e-01
1.127318006469762102e+00
4.297058475670060274e-01
9.865349990374810973e-01
9.998142296159170384e-01
1.344693675533148447e+00
1.058461588106750062e+00
6.467358438283468125e-01
3.720165341996894970e-01
4.910935422193972166e-01
1.128945531624896637e+00
1.492137292976146168e-01
1.325848167477451600e+00
1.318900691637630018e+00
9.798677245483673470e-01
5.268811749439240577e-01
7.963582220716824978e-01
2.022250605550091618e-01
1.019720769673936545e+00
2.379572128602508718e-01
1.160493693734545140e+00
4.326988931124086668e-01
1.579268581687376383e-01
3.788759360869853876e-01
1.009929189305602826e+00
1.142471872630969720e+00
3.938325830497022007e-01
3.199767905865312234e-01
1.465932355623140726e+00
1.649964830938826177e+00
4.351462236293552333e-01
8.291232616128154653e-01
7.281205126505688741e-01
5.204820388086913718e-01
5.313961069256037950e-01
5.606774967509788876e-01
1.021217768152394401e+00
7.202156963387663646e-01
9.839045330887153940e-01
1.084198426389762382e+00
6.974750076576613500e-01
1.170119146845597813e+00
1.043627013714743201e+00
8.527231799189570749e-01
1.310572069520348881e+00
5.824198539907216032e-01
8.786755466383550095e-01
1.127909601562630648e+00
8.907893857483553113e-01
1.257073787107547025e+00
6.882182453991607662e-01
1.020405835971787800e+00
3.807088325871771373e-01
8.577950879645646065e-01
2.317165908874195601e+00
5.702792100392984898e-01
9.395333692865329711e-01
1.120602920636597277e+00
1.342622727106998815e+00
8.914034292283109506e-01
3.835049042046373979e-01
7.088455224779640629e-01
1.049179909963235291e+00
1.102213376551276269e+00
1.124399791235428436e+00
8.080281284221713101e-01
7.585806206480073532e-01
8.782562112780347707e-01
8.912450828316074158e-01
5.241976000491295196e-01
6.388889797875562104e-01
1.799824245343217610e+00
8.101606063184325635e-01
1.183238687074313011e+00
1.534134928201151826e-01
1.453921848143973516e+00
1.145136180059957542e+00
2.834072958225913874e-01
1.126342987955449626e+00
3.715775829523625395e-01
